0.173845,0.117687,,,
0.174444,0.118445,,,
0.175044,0.117333,,,
0.175647,0.1185,,,
0.176251,0.11848,,,
0.176858,0.117831,,,
0.177467,0.120674,,,
0.178078,0.12184,,,
0.178691,0.121311,,,
0.179306,0.121855,,,
0.179923,0.121557,,,
0.180542,0.122855,,,
0.181164,0.125987,,,
0.181787,0.124625,,,
0.182413,0.126236,,,
0.183041,0.124873,,,
0.183671,0.12724,,,
0.184303,0.127259,,,
0.184938,0.127935,,,
0.185574,0.128768,,,
0.186213,0.129339,,,
0.186854,0.129693,,,
0.187497,0.129645,,,
0.188143,0.129775,,,
0.18879,0.131352,,,
0.18944,0.133615,,,
0.190092,0.133403,,,
0.190747,0.134878,,,
0.191403,0.135169,,,
0.192062,0.134975,,,
0.192723,0.138976,,,
0.193387,0.136243,,,
0.194052,0.138086,,,
0.19472,0.138439,,,
0.19539,0.139462,,,
0.196063,0.139782,,,
0.196738,0.140387,,,
0.197415,0.141423,,,
0.198095,0.142745,,,
0.198777,0.144038,,,
0.199461,0.142784,,,
0.200147,0.144095,,,
0.200836,0.144791,,,
0.201528,0.145535,,,
0.202221,0.145524,,,
0.202917,0.147722,,,
0.203616,0.147848,,,
0.204317,0.149272,,,
0.20502,0.149059,,,
0.205726,0.150676,,,
0.206434,0.151127,,,
0.207145,0.153738,,,
0.207858,0.154082,,,
0.208573,0.152137,,,
0.209291,0.155619,,,
0.210012,0.155987,,,
0.210734,0.154965,,,
0.21146,0.15562,,,
0.212188,0.158727,,,
0.212918,0.157883,,,
0.213651,0.157284,,,
0.214386,0.159558,,,
0.215124,0.161819,,,
0.215865,0.162802,,,
0.216608,0.162354,,,
0.217354,0.165438,,,
0.218102,0.164005,,,
0.218853,0.164735,,,
0.219606,0.16594,,,
0.220362,0.166009,,,
0.22112,0.167372,,,
0.221882,0.168556,,,
0.222645,0.172215,,,
0.223412,0.168914,,,
0.224181,0.170808,,,
0.224952,0.17288,,,
0.225727,0.173433,,,
0.226504,0.173527,,,
0.227283,0.173313,,,
0.228066,0.175563,,,
0.228851,0.174106,,,
0.229639,0.176414,,,
0.230429,0.176638,,,
0.231222,0.180846,,,
0.232018,0.180712,,,
0.232817,0.182,,,
0.233618,0.181887,,,
0.234422,0.181904,,,
0.235229,0.183732,,,
0.236039,0.184283,,,
0.236852,0.187546,,,
0.237667,0.186702,,,
0.238485,0.187435,,,
0.239306,0.189199,,,
0.24013,0.190566,,,
0.240956,0.189862,,,
0.241786,0.190822,,,
0.242618,0.194438,,,
0.243453,0.195139,,,
0.244291,0.194167,,,
0.245132,0.195753,,,
0.245976,0.196866,,,
0.246822,0.198233,,,
0.247672,0.199158,,,
0.248525,0.200015,,,
0.24938,0.201857,,,
0.250239,0.203613,,,
0.2511,0.203382,,,
0.251964,0.205874,,,
0.252832,0.207911,,,
0.253702,0.205177,,,
0.254575,0.205574,,,
0.255452,0.209906,,,
0.256331,0.212119,,,
0.257213,0.211571,,,
0.258099,0.211682,,,
0.258987,0.212856,,,
0.259878,0.214013,,,
0.260773,0.215062,,,
0.261671,0.215914,,,
0.262571,0.21525,,,
0.263475,0.215915,,,
0.264382,0.217498,,,
0.265292,0.221347,,,
0.266205,0.221531,,,
0.267122,0.223834,,,
0.268041,0.224025,,,
0.268964,0.224008,,,
0.26989,0.228111,,,
0.270819,0.227048,,,
0.271751,0.230388,,,
0.272686,0.232154,,,
0.273625,0.232606,,,
0.274567,0.231654,,,
0.275512,0.233301,,,
0.27646,0.235379,,,
0.277412,0.233865,,,
0.278367,0.237393,,,
0.279325,0.2391,,,
